sample_1,sample_2,sample_3,sample_4,sample_5,sample_6,sample_7,sample_8,sample_9,sample_10,sample_11,sample_12,sample_13,sample_14,sample_15,sample_16,sample_17,sample_18,sample_19,sample_20,sample_21,sample_22,sample_23,sample_24,sample_25,sample_26,sample_27,sample_28,sample_29,sample_30
0.0071649999999999995,0.0037975,0.0062924999999999995,0.004155,0.0035199999999999997,0.006347499999999999,0.003045,0.004595,0.0052675,0.00979,0.004775,0.004789999999999999,0.0041075,0.0045275,0.0086575,0.00811,0.00779,0.010755,0.0028699999999999997,0.0021925,0.0034,0.00273,0.0035575,0.0030050000000000003,0.0017800000000000001,0.0032075000000000003,0.0028424999999999995,0.0023599999999999997,0.001835,0.002565
0.007265000000000001,0.0038125,0.006465,0.004265,0.0036825,0.0065375,0.0031475,0.0046825,0.0054175000000000004,0.00995,0.004915,0.004865,0.0041800000000000006,0.0046525,0.0088075,0.008347499999999999,0.008045,0.01106,0.0030625,0.0024124999999999997,0.003645,0.0029175,0.0037475,0.0031850000000000003,0.0019625,0.0034475000000000005,0.003055,0.0024975,0.0020275,0.0027525
0.007435,0.0040125000000000004,0.006690000000000001,0.0044725,0.0039175,0.00679,0.003355,0.00493,0.0056524999999999995,0.010175,0.005105,0.0051275,0.00434,0.0048425,0.00911,0.008645,0.008425,0.0115,0.003125,0.0025199999999999997,0.0037475,0.00296,0.0038375,0.0032424999999999997,0.0019925,0.00358,0.0030975,0.0025424999999999996,0.0021550000000000002,0.002805
0.007595,0.0042825,0.0069475,0.004685,0.004135,0.00707,0.0036275,0.00524,0.0059275000000000005,0.01043,0.0053525000000000005,0.005495,0.004582500000000001,0.005050000000000001,0.0094675,0.009027499999999999,0.008895,0.0120975,0.00304,0.0024625000000000003,0.0036925,0.0028875,0.00384,0.0032024999999999996,0.0019125000000000001,0.003535,0.0029525,0.00252,0.0021650000000000003,0.002695
0.0077,0.00447,0.007260000000000001,0.0048025,0.0043525,0.007405,0.003855,0.005605,0.0062475,0.0106325,0.00568,0.005764999999999999,0.00488,0.0053,0.0098075,0.009535000000000002,0.00945,0.012785000000000001,0.002865,0.00232,0.0035825,0.0027950000000000006,0.0038725,0.00317,0.0017975,0.0033299999999999996,0.002775,0.0024224999999999997,0.00206,0.0024749999999999998
0.007679999999999999,0.004395,0.0074375,0.0046975,0.004385,0.0075225,0.0038374999999999998,0.005752500000000001,0.006370000000000001,0.010622499999999998,0.005735,0.0057325,0.005,0.0053725000000000005,0.0098625,0.009822500000000001,0.0097575,0.013135,0.0028075,0.0022975,0.0034850000000000003,0.00277,0.003997499999999999,0.00321,0.00184,0.00321,0.0027800000000000004,0.00232,0.001975,0.0023775000000000003
0.00754,0.004105,0.0073575,0.0044675,0.0041600000000000005,0.007240000000000001,0.00358,0.0054800000000000005,0.006110000000000001,0.0104625,0.005294999999999999,0.0054875,0.0047975,0.0051375,0.0095475,0.00957,0.0095275,0.012895,0.0029775,0.0024375,0.0034325,0.0027749999999999997,0.004095,0.003215,0.0020425,0.00326,0.0029024999999999997,0.0023474999999999998,0.0019925,0.0024825
0.0075125,0.0039775,0.007385,0.0044174999999999996,0.004030000000000001,0.00702,0.0034325,0.0052375,0.0058925,0.010455,0.004914999999999999,0.005385,0.004625,0.0049524999999999994,0.009295000000000001,0.0092875,0.0092625,0.012640000000000002,0.0031374999999999997,0.002525,0.0033725,0.0027425,0.0040725,0.0031,0.0021349999999999997,0.00327,0.00294,0.0024149999999999996,0.00198,0.002555
0.0076575,0.00408,0.007677499999999999,0.0045175,0.0041425,0.007095,0.00353,0.0052775,0.005955,0.010615000000000001,0.004885,0.0054725,0.0046775,0.0050225,0.0093175,0.00933,0.009295000000000001,0.0126975,0.0032225,0.0025325,0.0033499999999999997,0.0027575,0.00403,0.002995,0.002125,0.0032474999999999995,0.0029525,0.0024625000000000003,0.00197,0.0025675000000000003
0.0077775,0.004132500000000001,0.0079275,0.0045375,0.00421,0.007177500000000001,0.00364,0.005305,0.006027500000000001,0.010695,0.0049050000000000005,0.0055225,0.0046725,0.005102499999999999,0.0094075,0.00937,0.0093375,0.012705000000000001,0.0033499999999999997,0.002575,0.0034600000000000004,0.0028599999999999997,0.0040750000000000005,0.0030475,0.0022175,0.0033425,0.0030575,0.0025725,0.0020700000000000002,0.0026550000000000002
0.0078,0.0040775,0.008005,0.0044675,0.004135,0.0071325,0.0036450000000000002,0.005242500000000001,0.006019999999999999,0.01066,0.0048649999999999995,0.0054775,0.00453,0.005072500000000001,0.0094025,0.00923,0.0091875,0.012515,0.0035,0.0026,0.0036074999999999996,0.0029374999999999996,0.0041575,0.0032,0.0023625,0.0034475,0.0031875000000000002,0.002705,0.0021799999999999996,0.0027524999999999997
0.007765,0.0040225,0.008015,0.004412500000000001,0.004075,0.00707,0.0035900000000000003,0.0052049999999999996,0.0060025,0.010615,0.0048925,0.005390000000000001,0.0044125,0.005025,0.009327499999999999,0.009085,0.0090175,0.012335,0.0035700000000000003,0.0025575,0.00364,0.0029275,0.00421,0.0032974999999999997,0.002435,0.0034549999999999997,0.0032500000000000003,0.00277,0.002205,0.0027825000000000003
0.00764,0.003975,0.0079875,0.00438,0.004070000000000001,0.006985,0.00349,0.005135,0.005912499999999999,0.0105775,0.0049125,0.0052625,0.0043475,0.0049525,0.009232500000000001,0.008952499999999999,0.008892500000000001,0.0121525,0.0036374999999999997,0.0025575,0.0036,0.0028674999999999994,0.0042525,0.0033350000000000003,0.0024850000000000002,0.0034875,0.003275,0.0028,0.002205,0.00281
0.007560000000000001,0.0040149999999999995,0.008007499999999999,0.0044125,0.00416,0.0069475000000000006,0.0035175,0.0050875,0.0058675,0.010565,0.004914999999999999,0.005215000000000001,0.004395,0.0049775,0.0093,0.008895,0.0088475,0.0119875,0.0037024999999999996,0.00255,0.0036025,0.0027925,0.0042625,0.0033524999999999996,0.0024475,0.003485,0.003235,0.0027775,0.002185,0.00277
0.007585,0.004125,0.00812,0.0045249999999999995,0.004345,0.0070575,0.003735,0.0052475,0.006055,0.0105775,0.00503,0.00527,0.004635,0.005209999999999999,0.0095925,0.0090325,0.0089225,0.0119725,0.0035725,0.00234,0.0035175,0.0026599999999999996,0.0040975,0.0032875000000000005,0.0021775,0.00321,0.00302,0.00261,0.002005,0.0024749999999999998
0.0075475,0.0041075,0.0081325,0.00457,0.004415,0.00712,0.00387,0.005442499999999999,0.0062050000000000004,0.010475,0.005110000000000001,0.0052474999999999996,0.004825,0.0053675,0.0097625,0.00907,0.008875,0.0118775,0.0032375,0.0019874999999999997,0.00324,0.0024275000000000004,0.0037425,0.0030525,0.0018100000000000002,0.002755,0.0026975000000000002,0.002365,0.0016975,0.002065
0.00732,0.003865,0.007915,0.0043875,0.0041625,0.0068850000000000005,0.0036575,0.0053100000000000005,0.0059625,0.010187499999999999,0.0049175,0.004995,0.0046325,0.0051199999999999996,0.0094725,0.008687499999999999,0.00845,0.0114,0.002915,0.00181,0.0029649999999999998,0.0021874999999999998,0.003415,0.0027,0.0015899999999999998,0.0024950000000000003,0.002505,0.002225,0.0014850000000000002,0.0018925
0.00705,0.0035700000000000003,0.007695,0.0041325,0.0037749999999999997,0.006477500000000001,0.0032625,0.0049375,0.005535,0.009890000000000001,0.004555,0.004655,0.0041825000000000005,0.0046725,0.009004999999999999,0.008185,0.007899999999999999,0.010775,0.0027649999999999997,0.0018100000000000002,0.00284,0.0020575,0.00325,0.002415,0.00155,0.0024925,0.00247,0.0021799999999999996,0.0014400000000000003,0.0019275
0.0069050000000000005,0.0034449999999999997,0.00767,0.00403,0.0035925,0.0062025,0.0030299999999999997,0.0046825,0.0053275,0.009770000000000001,0.004370000000000001,0.0044875,0.0038675000000000003,0.0044275,0.0088275,0.007925,0.0075775,0.0104025,0.0027849999999999997,0.0017925,0.0028599999999999997,0.00207,0.0032475,0.0023624999999999996,0.001565,0.0025525,0.0024574999999999996,0.0021975,0.00149,0.0019775
0.0068375,0.0034375000000000005,0.0077025,0.00397,0.003555,0.00609,0.0029825,0.004614999999999999,0.0053625,0.0097075,0.00442,0.004475,0.0038225,0.0043749999999999995,0.0088625,0.007845,0.007435,0.010235,0.00287,0.0017725,0.00294,0.0021475,0.003365,0.00251,0.0015500000000000002,0.0025775,0.0024525,0.0022675,0.001575,0.002025
0.0067475,0.0033975,0.007599999999999999,0.0038200000000000005,0.0034375,0.005957499999999999,0.0028875000000000003,0.0045475,0.0053225,0.009577500000000001,0.0043825,0.00438,0.0038400000000000005,0.00426,0.0087525,0.007705,0.0072499999999999995,0.010017499999999999,0.0029325,0.0017925,0.0029575,0.002175,0.0034600000000000004,0.0025800000000000003,0.001565,0.002585,0.0024975,0.0023125,0.0016275,0.0020725
0.006677499999999999,0.0033150000000000002,0.007495,0.0036875000000000002,0.0032975,0.00579,0.0027525,0.0044174999999999996,0.005105,0.0094775,0.0041575,0.0041975,0.00376,0.0040825,0.008517499999999999,0.00747,0.007015,0.0097225,0.0029324999999999998,0.0018000000000000002,0.0028675000000000003,0.0020725,0.0034125,0.00244,0.0016475,0.0025650000000000004,0.0025275000000000002,0.0022825,0.0015574999999999999,0.0020724999999999997
0.006670000000000001,0.0032775,0.0075225,0.003675,0.0032575,0.0057025,0.002715,0.00432,0.00492,0.00946,0.003965,0.00408,0.0036474999999999997,0.0040375,0.0083925,0.00727,0.0068325,0.009500000000000001,0.0028399999999999996,0.0017225,0.00274,0.0019025000000000001,0.003235,0.002265,0.0016475,0.00248,0.0024525,0.00219,0.0014325000000000002,0.0020025
0.0066975,0.0032849999999999997,0.007585,0.0037225,0.003275,0.005699999999999999,0.00275,0.0042925,0.004867499999999999,0.009455,0.0039275,0.00407,0.0035475,0.0041,0.008405,0.007175,0.006725,0.009385000000000001,0.00273,0.00165,0.00268,0.0017749999999999999,0.0030125,0.0022299999999999998,0.0015849999999999998,0.002405,0.0023525,0.0021125,0.00136,0.001915
0.006750000000000001,0.0033075000000000005,0.007625,0.0037575,0.0033049999999999998,0.0057225,0.0027725,0.004305,0.004855,0.0094575,0.003945000000000001,0.00412,0.0034674999999999997,0.00415,0.008459999999999999,0.0071175,0.006645,0.009295,0.0027475,0.0017000000000000001,0.0027425,0.0017625,0.0028799999999999997,0.0023324999999999995,0.0016025,0.0024375,0.0023750000000000004,0.0021125000000000002,0.0014000000000000002,0.0018700000000000001
0.0067925,0.0033174999999999997,0.0076749999999999995,0.0037275,0.0033174999999999997,0.005719999999999999,0.0027425,0.0043125,0.00477,0.009425000000000001,0.0038849999999999996,0.0040999999999999995,0.0033875,0.004105,0.00844,0.00702,0.0065025,0.0091525,0.002795,0.0017425,0.00284,0.0017675,0.0028474999999999998,0.0024075,0.0016275,0.0025025000000000004,0.0024475,0.00209,0.0014575,0.001855
0.0066925,0.0032649999999999997,0.007705,0.0035925,0.0032325,0.00558,0.0026175,0.0042250000000000005,0.0046175,0.009282499999999999,0.0037524999999999998,0.0039375,0.0032925,0.00392,0.008320000000000001,0.006902500000000001,0.006337499999999999,0.008962499999999998,0.00274,0.0016025,0.002835,0.0017025,0.0028624999999999996,0.0023725,0.0015375,0.002465,0.0024575,0.0019675,0.001415,0.0018200000000000002
0.006477500000000001,0.0031525,0.007679999999999999,0.00345,0.0030825,0.0052775,0.0024549999999999997,0.0040175,0.0044225,0.009094999999999999,0.0036075,0.0037175000000000003,0.00315,0.0036750000000000003,0.00817,0.0067425,0.0062175,0.008719999999999999,0.0026425,0.001435,0.002765,0.00161,0.0028625,0.0023125,0.0014575,0.0023875,0.0024200000000000003,0.00187,0.00131,0.0017825
0.0063549999999999995,0.0031175,0.007684999999999999,0.0034175,0.0030050000000000003,0.0050475,0.002405,0.0038225000000000004,0.004285,0.0090125,0.0035024999999999995,0.00358,0.0030025,0.0035275,0.00806,0.006535,0.0061224999999999995,0.00843,0.0025925,0.0013774999999999998,0.0027150000000000004,0.0015524999999999998,0.0027975,0.00225,0.0014375,0.0023375,0.0023474999999999998,0.0018225,0.001235,0.0017625000000000002
0.006369999999999999,0.0032,0.0077825,0.0034675,0.0030125,0.0050425,0.0024925,0.00375,0.0043,0.009025,0.0034975,0.0035775,0.0029175,0.0035675,0.00803,0.00641,0.0060775,0.008245,0.0025450000000000004,0.001375,0.00262,0.001465,0.0026674999999999997,0.002105,0.0014025,0.00227,0.002225,0.0017425000000000001,0.001175,0.0017325
0.0063974999999999995,0.00331,0.00791,0.0035225,0.0030675,0.0051375,0.002635,0.0037974999999999997,0.0044150000000000005,0.009027499999999999,0.0036275,0.0036325000000000003,0.0029125,0.0037225,0.0081025,0.0064375000000000005,0.006105,0.008215,0.0024774999999999997,0.00134,0.0024575,0.0013575,0.00258,0.0019425,0.0013300000000000002,0.0021349999999999997,0.0020725,0.0016699999999999998,0.0010925,0.00165
0.0063575,0.0033425,0.007965,0.00351,0.0031175,0.005172500000000001,0.0027225,0.0039024999999999997,0.0044800000000000005,0.0089575,0.0037925,0.0036525,0.002975,0.0038725,0.0082075,0.006525,0.00618,0.00823,0.0024175000000000004,0.00129,0.0023875,0.00136,0.00264,0.0020025,0.00129,0.001985,0.001995,0.0016925,0.0010075,0.0015475
0.0062074999999999995,0.0032075,0.007877499999999999,0.003335,0.00299,0.005025,0.00258,0.00385,0.0043324999999999995,0.008780000000000001,0.0036825,0.003515,0.0029500000000000004,0.0037225,0.00813,0.0063875,0.0060875,0.0080575,0.0023525,0.0012599999999999998,0.00243,0.0014275,0.0027174999999999994,0.0021675,0.0012925,0.0019225,0.00201,0.0017475,0.0009350000000000001,0.0015
0.006,0.0029700000000000004,0.007665,0.0030600000000000002,0.00271,0.0047,0.0022199999999999998,0.003525,0.00398,0.00855,0.0032375,0.003245,0.0026924999999999996,0.0032825,0.007787499999999999,0.005905,0.00563,0.0075775,0.00228,0.001255,0.0024275,0.001375,0.0025975,0.0020949999999999996,0.0012649999999999998,0.001915,0.0020275,0.0017375000000000001,0.0008575000000000001,0.0014824999999999999
0.00585,0.0028075,0.0074624999999999995,0.0028725,0.00251,0.004399999999999999,0.0019324999999999998,0.00318,0.0036774999999999998,0.008365,0.0028575000000000007,0.0030275,0.0023924999999999997,0.0029249999999999996,0.0074525,0.0054025,0.00507,0.0070675,0.0022624999999999998,0.0012975,0.0023775,0.00126,0.002405,0.0018925,0.0012274999999999999,0.0019625,0.0020325,0.0017200000000000002,0.0008424999999999999,0.0014875
0.005784999999999999,0.00277,0.007315,0.0028150000000000002,0.0024575000000000005,0.0042475,0.0018174999999999999,0.002995,0.00356,0.008247500000000001,0.0027324999999999997,0.00291,0.002255,0.0027949999999999997,0.007315,0.00512,0.00473,0.0067399999999999995,0.0022800000000000003,0.0013250000000000002,0.0023499999999999997,0.00118,0.0023049999999999998,0.0017825000000000002,0.001225,0.0020325,0.002055,0.001705,0.0008900000000000001,0.001505
0.005755000000000001,0.002745,0.0071575,0.0027949999999999997,0.0024149999999999996,0.0041525,0.00176,0.0028925,0.0034975000000000006,0.008165,0.00266,0.0028225,0.0021925,0.00274,0.007277499999999999,0.0049924999999999995,0.00457,0.0065274999999999994,0.002245,0.0012625000000000002,0.00229,0.0010925000000000002,0.00224,0.001675,0.0011725,0.00203,0.0020525,0.0016375,0.0008775,0.0014725
0.0056825,0.0026449999999999998,0.0069225,0.0027075,0.0022725,0.004,0.00168,0.0027575,0.0033300000000000005,0.008055,0.0024625,0.0027199999999999998,0.0020675,0.0026149999999999997,0.007185,0.0048625000000000005,0.00439,0.00628,0.0021625,0.00113,0.0022075000000000003,0.0009699999999999999,0.00213,0.001515,0.0010725,0.0019225000000000002,0.001995,0.0015450000000000001,0.000815,0.0013825
0.0055625,0.0025225,0.0066475,0.0026000000000000003,0.00209,0.0038424999999999996,0.0015600000000000002,0.0025924999999999998,0.00312,0.0079375,0.00222,0.002615,0.00191,0.0024475,0.007025,0.0046925,0.0042175,0.006019999999999999,0.002125,0.001045,0.00217,0.0009,0.0020225,0.00139,0.00101,0.0017874999999999998,0.00191,0.001535,0.0007825,0.001275
0.0054775,0.0024549999999999997,0.006405000000000001,0.0025525,0.0019725000000000003,0.00377,0.0014525,0.00248,0.0030125,0.0078675,0.002065,0.0025525,0.00182,0.0023125,0.0069275,0.0045375,0.004144999999999999,0.005835,0.0021274999999999996,0.0010575,0.0021425,0.0008700000000000001,0.001975,0.001345,0.001055,0.0016849999999999999,0.00185,0.0015875,0.0007574999999999999,0.00119
0.0054425,0.002425,0.006157500000000001,0.0025225,0.0019275,0.0037675,0.00141,0.0024525,0.0029775,0.007807499999999999,0.0019875,0.00248,0.0017925,0.00225,0.006935,0.0044174999999999996,0.0041025,0.0057125,0.00219,0.001145,0.00213,0.0008824999999999999,0.0020025,0.0014225,0.0011625,0.00168,0.0018275000000000001,0.001645,0.0007325000000000001,0.0011775
0.005427499999999999,0.0024125,0.005954999999999999,0.0025125000000000004,0.00199,0.00384,0.0015300000000000001,0.0025875,0.0030600000000000002,0.0077625,0.0020800000000000003,0.0024425000000000002,0.0018800000000000002,0.0023375,0.0071075,0.0044275,0.004110000000000001,0.005725,0.002305,0.0012125,0.002195,0.0010225,0.00214,0.0016975,0.0012125,0.00173,0.0018275000000000001,0.0016774999999999997,0.0007525,0.001255
0.0055049999999999995,0.002515,0.0059425,0.0026200000000000004,0.00226,0.004105,0.0018700000000000001,0.0030025,0.003435,0.007859999999999999,0.00249,0.002615,0.0021925,0.0027375,0.00757,0.00479,0.004385,0.00606,0.0023274999999999997,0.0011725,0.0023,0.0012675000000000002,0.00238,0.0020625,0.001165,0.001715,0.0018174999999999999,0.0016375,0.0008075000000000001,0.0013275000000000001
0.005635,0.0026675,0.00594,0.0027374999999999995,0.0025174999999999998,0.00437,0.0021325,0.003385,0.0038525,0.008015000000000001,0.0028875000000000003,0.0028899999999999998,0.0024999999999999996,0.0031650000000000003,0.00799,0.0052899999999999996,0.00477,0.0064600000000000005,0.0022075,0.0010975,0.002345,0.001435,0.0025875,0.0022324999999999997,0.0011125,0.0016425,0.0018449999999999999,0.0015450000000000001,0.000835,0.001355
0.00563,0.002635,0.0056625,0.00264,0.0024125,0.00419,0.0019325000000000002,0.0032250000000000004,0.0037725000000000002,0.007967499999999999,0.00273,0.002865,0.0024025,0.0030475,0.0078049999999999994,0.005295,0.004722499999999999,0.006345,0.0021025,0.0010724999999999999,0.002255,0.0013475,0.002535,0.00201,0.0011475,0.001595,0.001895,0.0014650000000000002,0.0008075000000000001,0.0013425
0.005515,0.0024375000000000004,0.005235,0.0024275,0.002125,0.003755,0.0015300000000000001,0.00275,0.0033225,0.007805,0.0022524999999999997,0.0025849999999999996,0.00206,0.00256,0.0072475000000000005,0.004845,0.0042699999999999995,0.005860000000000001,0.002075,0.0010599999999999997,0.002065,0.0010975,0.00226,0.0016275,0.00116,0.0015625,0.0018525,0.0014325,0.0007475000000000001,0.001275
0.0054025,0.00229,0.0049075,0.0023025,0.0019725000000000003,0.0035025,0.001305,0.0024124999999999997,0.0030225,0.0077624999999999994,0.0019675,0.0023775000000000003,0.00184,0.0022425,0.0068775,0.00449,0.0038900000000000002,0.00553,0.002085,0.0010775000000000001,0.0019375,0.0009400000000000001,0.00203,0.0014325,0.001155,0.001575,0.0017725,0.0014399999999999999,0.000735,0.001215
0.00537,0.002295,0.00473,0.00231,0.00198,0.0035225,0.0012799999999999999,0.0023049999999999998,0.0030099999999999997,0.007795,0.0019474999999999998,0.0023425,0.001765,0.0021999999999999997,0.006825,0.004435,0.0038175000000000006,0.005494999999999999,0.00211,0.0011375,0.001965,0.0009425,0.0019675,0.0014525,0.0011675,0.00164,0.00178,0.00147,0.0007875,0.0012274999999999999
0.0054325,0.0024025,0.004647500000000001,0.0024324999999999998,0.0020175,0.00364,0.00133,0.0023425,0.00311,0.007795,0.002015,0.0023875000000000003,0.0017325,0.002245,0.0069225,0.0045000000000000005,0.0039250000000000005,0.0056075000000000005,0.0021449999999999998,0.0011625,0.0020725,0.001005,0.0019825,0.0014975000000000001,0.00118,0.0016699999999999998,0.00184,0.0015175000000000002,0.000835,0.0013075
0.00547,0.0024925,0.0045775,0.0026025,0.0019975,0.003715,0.0013975,0.0024325,0.00318,0.007765,0.0020675,0.0024324999999999998,0.0017475,0.0023,0.007027500000000001,0.0045325,0.0040225,0.005705,0.0021850000000000003,0.0011224999999999998,0.0020975,0.001055,0.0020025,0.0014650000000000002,0.00117,0.0016525,0.0018599999999999999,0.001535,0.000815,0.0013625
0.0054575,0.002555,0.0045024999999999996,0.0027325,0.001985,0.0037974999999999997,0.0014925000000000001,0.0025,0.0032075,0.007764999999999999,0.00214,0.0024974999999999997,0.0018125,0.00239,0.0071075,0.004555,0.0040750000000000005,0.0058200000000000005,0.0021825,0.0010299999999999999,0.002005,0.00106,0.0020175,0.00139,0.0011025,0.0016225,0.0018425,0.0014850000000000002,0.0007675000000000001,0.00131
0.0054975,0.0026075000000000004,0.0044375000000000005,0.00278,0.001995,0.0038875,0.0015775,0.0025525,0.0032,0.0077775,0.00225,0.0025700000000000002,0.00189,0.0025075,0.0071325,0.0046099999999999995,0.0040774999999999995,0.005967500000000001,0.002095,0.0009450000000000001,0.0019225000000000002,0.00099,0.00201,0.0013024999999999998,0.0009624999999999998,0.0015799999999999998,0.0018325,0.00141,0.00074,0.0011975
0.005537499999999999,0.0025900000000000003,0.0043175,0.002725,0.0019649999999999997,0.0038575,0.00157,0.0025649999999999996,0.0031625,0.0076875,0.0023125,0.002605,0.0019325,0.0025625,0.0071,0.00462,0.0040375,0.00601,0.001975,0.0009175,0.0019375,0.0009375,0.0019775,0.001265,0.0008475,0.0015075,0.0018350000000000003,0.0013624999999999998,0.0006950000000000001,0.00114
0.005489999999999999,0.002505,0.004155,0.0026074999999999996,0.00195,0.0037649999999999997,0.0015175,0.0025599999999999998,0.0031424999999999995,0.007535,0.0023174999999999997,0.0025725,0.0019524999999999998,0.00253,0.0070925,0.0045775,0.0040575,0.005995,0.0019825,0.00097,0.002055,0.0010475,0.00202,0.0013700000000000001,0.0009299999999999999,0.001535,0.001915,0.0013725,0.0006975,0.0012475
0.005454999999999999,0.0024375,0.00402,0.0025325,0.0019974999999999997,0.0037500000000000003,0.0015300000000000001,0.00259,0.0031625000000000004,0.0075025000000000005,0.0023375,0.002495,0.0019249999999999998,0.0024625,0.007125,0.0045575,0.0041600000000000005,0.006059999999999999,0.002175,0.0011375,0.0022700000000000003,0.0013000000000000002,0.00219,0.0016375,0.0012000000000000001,0.0017699999999999999,0.00209,0.00149,0.0008475,0.0014975
0.0054375000000000005,0.0024324999999999998,0.0038599999999999997,0.0024775,0.0020625,0.0037525,0.0015049999999999998,0.0025775,0.003135,0.007550000000000001,0.0023425,0.00239,0.0018275,0.0023925,0.0071,0.0045375,0.0042125,0.006107500000000001,0.0023550000000000003,0.0013174999999999999,0.0024025,0.0014825,0.0023025000000000003,0.001845,0.0013775,0.00204,0.0021775,0.001625,0.0010125,0.00164
0.00542,0.0024675,0.003715,0.0024375,0.00209,0.0037224999999999997,0.0013725,0.002485,0.0030499999999999998,0.007575,0.0022925000000000003,0.0023275,0.00172,0.0023475,0.006999999999999999,0.0044375,0.0041624999999999995,0.0060775,0.0023575000000000002,0.0013075,0.0023575000000000002,0.001445,0.0022025,0.0017599999999999998,0.0013,0.0020949999999999996,0.00208,0.0015800000000000002,0.001,0.0015425
0.0055175,0.00256,0.0036875,0.002505,0.00214,0.0037300000000000002,0.0013075,0.0024475,0.00304,0.007659999999999999,0.00229,0.0024025,0.0017324999999999999,0.0023675,0.0069575,0.0043425,0.004125,0.006070000000000001,0.002275,0.0011625,0.002255,0.0012725,0.0020175,0.0015099999999999998,0.0011475,0.0019625000000000003,0.0019375,0.0014175,0.0008900000000000001,0.0013425
0.005725,0.0026975000000000002,0.0037225,0.0026375,0.0022325,0.0037849999999999997,0.0013825,0.0024850000000000002,0.0031075,0.0077875,0.0023825,0.0025525,0.00184,0.0024025,0.0070125,0.0043675,0.0041625,0.00613,0.0022525,0.001085,0.002235,0.0011625,0.0019774999999999997,0.0013775,0.0010949999999999998,0.001875,0.0018974999999999999,0.0013475000000000002,0.0008725,0.0012725
0.005775,0.00277,0.0037,0.002695,0.00225,0.003765,0.0014100000000000002,0.00248,0.0030725,0.007792499999999999,0.0024275,0.0026049999999999997,0.0018874999999999999,0.0023675000000000002,0.0070125,0.0043925,0.0041849999999999995,0.0061475,0.0022725,0.0011474999999999999,0.0022724999999999998,0.00119,0.0020724999999999997,0.0014000000000000002,0.001155,0.0019249999999999998,0.0019875,0.0014075000000000001,0.0009475,0.001375
0.0056575,0.0027325,0.003645,0.0026750000000000003,0.0021825000000000004,0.0036899999999999997,0.0013499999999999999,0.0024175,0.00296,0.0077,0.0023875,0.0025775,0.0018425,0.002295,0.0068874999999999995,0.004285000000000001,0.0041025,0.006097499999999999,0.0021875,0.00122,0.0022775,0.001235,0.0020575,0.0013774999999999998,0.0011649999999999998,0.0019675,0.0020875,0.0014325000000000002,0.0009599999999999999,0.001485
0.00561,0.0026875,0.0036474999999999997,0.0026875,0.002185,0.0037025,0.0013825,0.0024575,0.0029449999999999997,0.0076725,0.0024200000000000003,0.0026024999999999998,0.0018275000000000001,0.0023350000000000003,0.0068000000000000005,0.00423,0.0040225,0.0061375,0.0020375000000000002,0.0012225,0.0022975,0.0012075,0.0019175000000000002,0.0013275,0.0010975,0.0019875,0.0021325,0.0013999999999999998,0.00091,0.00152
0.0057075,0.0027300000000000002,0.0036575,0.00277,0.0022975,0.0038300000000000005,0.0015075,0.0026000000000000003,0.003055,0.0077175,0.00259,0.0026950000000000003,0.0018750000000000001,0.0024875,0.0068825,0.0043575,0.0040675,0.0063325,0.0020275,0.0012225,0.002425,0.0012325,0.00187,0.00141,0.0010724999999999999,0.0021024999999999998,0.00223,0.0014550000000000001,0.0009,0.001555
0.00583,0.0028000000000000004,0.0036274999999999996,0.0028675,0.00243,0.00396,0.0015875000000000002,0.00272,0.0031625,0.007750000000000001,0.0028199999999999996,0.0027875,0.00192,0.00262,0.0070225,0.00452,0.004185,0.0065825,0.0021375,0.0012825,0.002565,0.0013975,0.0019575,0.0015575000000000003,0.0011575000000000001,0.0023225,0.0024200000000000003,0.00162,0.0009575,0.0016849999999999999
0.005855,0.0028250000000000003,0.0036075000000000005,0.0029375,0.0024475,0.0039925,0.001565,0.0027125,0.00315,0.0077325,0.0029725,0.00281,0.00186,0.0026275,0.00705,0.0045425,0.004205,0.0067350000000000005,0.0022275,0.0013874999999999998,0.0026449999999999998,0.001555,0.002065,0.0016175,0.0013225,0.00257,0.0026024999999999998,0.0017525,0.0010175,0.0018775000000000003
0.00585,0.0028875,0.0036775,0.003045,0.0024075,0.0040225,0.0015899999999999998,0.0027224999999999997,0.0031375,0.0077575000000000005,0.00311,0.002855,0.0018425,0.002635,0.007027500000000001,0.0045725,0.0042275,0.006840000000000001,0.002215,0.0014175,0.002665,0.0015624999999999999,0.0020275,0.001595,0.00139,0.0026700000000000005,0.002625,0.0017475000000000001,0.001025,0.0019875
0.005925,0.00307,0.00379,0.003215,0.00249,0.0041725,0.001755,0.002875,0.0032774999999999996,0.0078775,0.0033100000000000004,0.0030025,0.0019974999999999997,0.002755,0.007105,0.004767499999999999,0.0044625,0.0070425,0.0021075,0.00129,0.002595,0.0014650000000000002,0.0018425,0.0015099999999999998,0.0012525000000000001,0.0025675,0.00242,0.0015925000000000002,0.000975,0.0019275
0.006005,0.0031875000000000002,0.0037574999999999996,0.003265,0.002595,0.00431,0.00187,0.0029825,0.003385,0.007962499999999999,0.00341,0.00312,0.0021275,0.0028374999999999997,0.0071875,0.004915,0.0047,0.00717,0.00199,0.00115,0.002455,0.0013850000000000002,0.001705,0.001425,0.0011075,0.00243,0.0021875,0.0014375000000000002,0.0009,0.0018074999999999999
