sample_1,sample_2,sample_3,sample_4,sample_5,sample_6,sample_7,sample_8,sample_9,sample_10,sample_11,sample_12,sample_13,sample_14,sample_15,sample_16,sample_17,sample_18,sample_19,sample_20,sample_21,sample_22,sample_23,sample_24,sample_25,sample_26,sample_27,sample_28,sample_29,sample_30
0.010745000000000001,0.0061425,0.010225000000000001,0.0002475,0.0008575,0.0045425,0.0048675,0.0040475,0.00885,0.0031149999999999997,0.0043300000000000005,0.0060925,0.006007500000000001,0.0044,0.007742499999999999,0.0064150000000000006,0.00314,0.006767499999999999,0.0048,0.0052675,0.008477499999999999,0.00434,0.00447,0.006987500000000001,0.0051925,0.0045275,0.006235,0.0035324999999999996,0.00419,0.0056124999999999994
0.010542500000000002,0.006355,0.0104175,0.0005549999999999999,0.0012775,0.005065,0.0049,0.0038850000000000004,0.00838,0.0032575,0.0042175,0.006045,0.0057125,0.0038275,0.007590000000000001,0.0066124999999999995,0.003445,0.0066625,0.0050025,0.005379999999999999,0.0083225,0.0045000000000000005,0.0047075,0.007015,0.005370000000000001,0.004869999999999999,0.0067825,0.003435,0.004187499999999999,0.005405
0.010217500000000001,0.006637500000000001,0.0108275,0.0008175000000000001,0.0017000000000000001,0.0056275000000000006,0.0048275,0.0040575,0.0080925,0.003215,0.0042225,0.0059825,0.0051725,0.0033550000000000003,0.00723,0.0066275,0.0034149999999999996,0.006465,0.004965,0.0052375,0.00828,0.0049875,0.0053575,0.00746,0.0056974999999999994,0.0053,0.00724,0.0034025,0.004144999999999999,0.005340000000000001
0.010235000000000001,0.0068874999999999995,0.011170000000000001,0.0010550000000000002,0.00207,0.006052499999999999,0.004997499999999999,0.0046375,0.008284999999999999,0.003045,0.004245,0.005835,0.0050775,0.00355,0.00721,0.00682,0.003645,0.0065825,0.0050325000000000005,0.005385,0.008515,0.0051825,0.00567,0.007705,0.0060825,0.00567,0.00745,0.0034675,0.0043525,0.0053349999999999995
0.0108175,0.007010000000000001,0.011317500000000001,0.0011775,0.002085,0.006229999999999999,0.005135,0.005265,0.0089,0.003005,0.004125,0.005882500000000001,0.0052825,0.0036550000000000003,0.0073225,0.007242499999999999,0.00415,0.0069975,0.0054875,0.005890000000000001,0.009045,0.0050625,0.005665,0.0076325,0.006195,0.005662500000000001,0.007202500000000001,0.00383,0.0049375,0.0054600000000000004
0.0115275,0.007105,0.011540000000000002,0.0015474999999999998,0.00231,0.006565,0.0054325,0.0058075,0.0095675,0.003275,0.004265,0.006345,0.0054925,0.0034175,0.0074624999999999995,0.0073974999999999996,0.0042775,0.007285,0.0058525,0.006052500000000001,0.0094275,0.00505,0.0057475,0.0075525,0.0062325,0.0055225000000000005,0.006965,0.0042175,0.005429999999999999,0.0056700000000000006
0.0116975,0.0073349999999999995,0.01186,0.0022624999999999998,0.00305,0.00724,0.0063225,0.006047499999999999,0.009722499999999999,0.0036025,0.0047025,0.006765,0.005955,0.0035575,0.0080025,0.007322500000000001,0.00439,0.007424999999999999,0.005755,0.0058224999999999996,0.009335,0.00522,0.00597,0.0077325,0.0066324999999999995,0.0059675,0.007339999999999999,0.00456,0.005665,0.00604
0.011430000000000001,0.0077475,0.01204,0.0028000000000000004,0.0036525000000000004,0.0080025,0.00714,0.0061175,0.0095925,0.0038200000000000005,0.0049099999999999994,0.0068275,0.0066,0.0041975,0.00873,0.0074175000000000005,0.004784999999999999,0.007477500000000001,0.0056275,0.00576,0.0091825,0.0054775,0.0062875,0.00817,0.006975,0.00672,0.0078575,0.0050025,0.006042499999999999,0.0066725000000000005
0.011585,0.00817,0.012172500000000001,0.003005,0.003865,0.0087875,0.0072225,0.006580000000000001,0.0100425,0.00401,0.004860000000000001,0.00698,0.006964999999999999,0.0048825,0.0091075,0.007814999999999999,0.005185,0.007585,0.005885,0.006019999999999999,0.00948,0.0059075,0.00678,0.00885,0.006915,0.007065,0.007922499999999999,0.0054,0.006445,0.0072074999999999995
0.0123325,0.008275,0.012270000000000001,0.0033425,0.0042225000000000006,0.0096375,0.0074775,0.007619999999999999,0.01115,0.0041925,0.0048075,0.0073574999999999995,0.007135,0.0055125,0.0093075,0.008512500000000001,0.0057599999999999995,0.00815,0.006495,0.0064600000000000005,0.010239999999999999,0.0064800000000000005,0.007402499999999999,0.0096975,0.0070149999999999995,0.0073325000000000005,0.0079625,0.005194999999999999,0.0062375,0.0069975
0.0128875,0.00808,0.01223,0.004,0.00492,0.0104925,0.0088525,0.008815,0.012155000000000001,0.0044175,0.004707500000000001,0.007685000000000001,0.007375,0.0061025,0.0097175,0.0091775,0.006555,0.009115,0.007245,0.0069724999999999995,0.011120000000000001,0.0070775000000000005,0.008047499999999999,0.010499999999999999,0.007685,0.0079325,0.00839,0.004655,0.0058874999999999995,0.0064925
0.01308,0.007877499999999999,0.0123025,0.0045575,0.0054125,0.011122499999999999,0.0103775,0.00966,0.01276,0.0045875,0.004579999999999999,0.00786,0.00765,0.0066300000000000005,0.010285,0.009645,0.0071725,0.01004,0.0075899999999999995,0.00711,0.0115725,0.007447499999999999,0.0085675,0.0110025,0.008425,0.008442499999999999,0.0089025,0.00476,0.006165,0.0065474999999999995
0.0134425,0.0078525,0.012584999999999999,0.0047925,0.0054925,0.011452500000000001,0.01093,0.010165,0.01327,0.0047075,0.00473,0.0080725,0.00806,0.0072775,0.0109725,0.009885000000000001,0.007515,0.010565,0.007702500000000001,0.00703,0.01175,0.007665,0.008975,0.0112975,0.0086375,0.0085025,0.00921,0.005135,0.0064875,0.006775
0.0141325,0.0080925,0.012847500000000001,0.0051125,0.0056925,0.0119075,0.011090000000000001,0.010692499999999999,0.0138,0.005070000000000001,0.005235,0.0085725,0.0084875,0.00785,0.0117275,0.0099025,0.007905,0.010855,0.0081225,0.0074199999999999995,0.012385,0.007945,0.009345,0.0116025,0.00841,0.008215,0.009215,0.0052049999999999996,0.00647,0.006807499999999999
0.0146425,0.008625,0.013045,0.00564,0.00622,0.01267,0.011792500000000001,0.01128,0.0143075,0.0055275,0.005719999999999999,0.0091025,0.008892500000000001,0.0082475,0.0125325,0.010125,0.008490000000000001,0.0113925,0.008552500000000001,0.0081525,0.0133325,0.007965,0.009445,0.0118125,0.008515,0.00838,0.0093375,0.00553,0.00683,0.0070999999999999995
0.014804999999999999,0.0096275,0.013550000000000001,0.0058925,0.0066675,0.013247499999999999,0.012955000000000001,0.0115625,0.0147525,0.0057725,0.0058825,0.0094675,0.0096325,0.0089,0.013355,0.010692499999999999,0.00911,0.012067499999999998,0.008777499999999999,0.00877,0.0140225,0.0076325,0.00927,0.011965,0.009115,0.009175,0.0097525,0.006005,0.007614999999999999,0.007605
0.014915,0.0106425,0.0142925,0.005752500000000001,0.006835,0.013389999999999999,0.0137775,0.0116875,0.015179999999999999,0.00612,0.0062,0.01004,0.0103625,0.009645,0.0138025,0.0111575,0.009385000000000001,0.012594999999999999,0.00888,0.0090575,0.014297500000000001,0.0076525,0.0093125,0.012374999999999999,0.00948,0.009515,0.0099225,0.00617,0.00805,0.00787
0.014965,0.0108025,0.0145575,0.00567,0.0069724999999999995,0.013550000000000001,0.013939999999999998,0.0121,0.01576,0.0065175,0.0067975,0.0107475,0.010985,0.010450000000000001,0.014275,0.0110025,0.008997499999999999,0.012692499999999999,0.0088025,0.00883,0.014195000000000001,0.0081975,0.009595000000000001,0.0129575,0.0095575,0.0093825,0.010015,0.00609,0.008,0.00784
0.014777499999999999,0.010425,0.014289999999999999,0.00617,0.0074,0.014255,0.01395,0.012530000000000001,0.0163375,0.0065325,0.0069724999999999995,0.010932500000000001,0.0117575,0.0115075,0.015157499999999999,0.0104625,0.0085325,0.0123725,0.008539999999999999,0.008167500000000001,0.0138625,0.008525,0.00962,0.013310000000000002,0.0099025,0.0097825,0.010505,0.00585,0.0078325,0.0076500000000000005
0.014499999999999999,0.01014,0.0139925,0.00701,0.00793,0.01522,0.01406,0.012754999999999999,0.016682500000000003,0.006342499999999999,0.006735,0.0105625,0.012005,0.0121175,0.015685,0.0102775,0.0086375,0.0121925,0.00846,0.0076775,0.0136375,0.00838,0.00935,0.0133675,0.0103275,0.010457500000000002,0.010942499999999999,0.0056675,0.007785,0.007582500000000001
0.014620000000000001,0.0102125,0.01406,0.0074424999999999995,0.0081075,0.015719999999999998,0.014325000000000001,0.0128025,0.016625,0.0064975,0.0067675,0.0104075,0.01158,0.01209,0.01559,0.0103375,0.008817499999999999,0.01227,0.00894,0.007955,0.01382,0.007944999999999999,0.008965,0.0132075,0.010355,0.010565,0.01089,0.005677499999999999,0.007867500000000001,0.0076325
0.0149975,0.0105675,0.014387500000000001,0.007509999999999999,0.00802,0.015772500000000002,0.0148,0.012594999999999999,0.016255,0.00709,0.0071175000000000006,0.010855,0.0112675,0.0119,0.015235,0.0105525,0.00904,0.012642500000000001,0.0096025,0.0087275,0.014440000000000001,0.0075075,0.008655,0.013024999999999998,0.0103525,0.0104825,0.010817499999999999,0.0056875,0.00794,0.007520000000000001
0.0151075,0.01074,0.014422500000000001,0.007325,0.007712500000000001,0.015540000000000002,0.014870000000000001,0.0123125,0.015989999999999997,0.007410000000000001,0.0072125,0.0112825,0.011375,0.0118975,0.0148925,0.01094,0.0094925,0.0131275,0.009890000000000001,0.0093425,0.015130000000000001,0.007545,0.00876,0.013195,0.0108475,0.010815,0.0112825,0.00553,0.0078575,0.0073124999999999996
0.0148075,0.0106175,0.01421,0.006855000000000001,0.0072375,0.015147499999999998,0.0144525,0.012055,0.015775,0.00718,0.0068725,0.011255000000000001,0.01169,0.0122075,0.014709999999999999,0.010924999999999999,0.00961,0.0131375,0.0096975,0.009434999999999999,0.0153075,0.0077575000000000005,0.009112499999999999,0.013337500000000002,0.011305,0.01116,0.0118975,0.005315,0.0076025,0.0071725
0.0143475,0.0103925,0.0141,0.0068775,0.00728,0.01516,0.014342500000000001,0.0117,0.01541,0.0068775,0.0064025,0.01089,0.011715,0.012267499999999999,0.014467500000000001,0.010502500000000001,0.0093675,0.012877499999999998,0.009205,0.0090975,0.01492,0.0073925,0.009115,0.012815,0.011090000000000001,0.010984999999999998,0.011747500000000001,0.00538,0.0075074999999999985,0.007192499999999999
0.0139675,0.010045,0.014029999999999999,0.0073,0.0077575000000000005,0.01532,0.014242500000000002,0.0115,0.015275,0.0067275,0.006042499999999999,0.01029,0.011255000000000001,0.0118325,0.014029999999999999,0.0100425,0.0091275,0.0126575,0.0087275,0.008552500000000001,0.0142625,0.0069175,0.00889,0.0121625,0.010530000000000001,0.01047,0.010875,0.0056275000000000006,0.007617499999999999,0.007302500000000001
0.013697500000000001,0.009825,0.013915,0.007025,0.007592499999999999,0.014777499999999999,0.0134225,0.01158,0.0153475,0.0065675,0.0058,0.009774999999999999,0.010660000000000001,0.011450000000000002,0.0134475,0.0096,0.0090075,0.01242,0.0085275,0.00825,0.01372,0.0070574999999999995,0.0088625,0.0120825,0.0101325,0.010029999999999999,0.0101675,0.005695,0.007492499999999999,0.007285
0.013665000000000002,0.010225,0.0140275,0.00622,0.00678,0.013825,0.012302500000000001,0.011420000000000001,0.014965,0.006382499999999999,0.00568,0.009595,0.0100925,0.0112125,0.012735,0.0093775,0.00914,0.0122075,0.008355,0.0082225,0.0132875,0.0075225,0.008990000000000001,0.012395,0.009902499999999998,0.0096925,0.0098425,0.005655,0.0072175,0.007220000000000001
0.013565,0.010595,0.014097499999999999,0.005515,0.006155,0.013017500000000001,0.011675000000000001,0.01107,0.014240000000000001,0.0063125,0.005805,0.0096675,0.0094775,0.0106775,0.011945,0.00937,0.0090425,0.011980000000000001,0.0080125,0.00808,0.0129075,0.007702499999999999,0.0089675,0.012575000000000001,0.009737500000000001,0.00958,0.0096475,0.005485,0.00698,0.0070475
0.0130125,0.01016,0.013545,0.005035,0.005817500000000001,0.01226,0.011425000000000001,0.010902499999999999,0.0137275,0.0063225,0.006092500000000001,0.009792499999999999,0.008975,0.0100675,0.011234999999999998,0.009319999999999998,0.008375,0.011855000000000001,0.00797,0.008039999999999999,0.01312,0.007495,0.00857,0.012252500000000001,0.0095325,0.0096175,0.009607500000000001,0.0051825000000000005,0.006745,0.0069025
0.012504999999999999,0.009385000000000001,0.012935,0.0051325,0.005769999999999999,0.011675,0.010985,0.0103,0.0130325,0.0059625,0.0060275,0.0094375,0.00874,0.01003,0.0109625,0.009027499999999999,0.0076325,0.011595000000000001,0.0082525,0.0081525,0.0136025,0.0073025,0.0079525,0.01166,0.008975,0.0091825,0.0095,0.004815,0.006575,0.006834999999999999
0.012275000000000001,0.0086475,0.0128925,0.0054825,0.0059050000000000005,0.011255000000000001,0.0105775,0.009155,0.012,0.0053300000000000005,0.005582500000000001,0.008555,0.0086275,0.010244999999999999,0.0110825,0.0081075,0.0069775,0.01064,0.00835,0.008065,0.0136025,0.0071325,0.0074075,0.011000000000000001,0.00819,0.0082675,0.0091,0.004465,0.006367500000000001,0.0066500000000000005
0.011987500000000002,0.00825,0.0131725,0.0051849999999999995,0.0056124999999999994,0.0106625,0.010682500000000001,0.0083725,0.0113925,0.0051975,0.00534,0.007980000000000001,0.008365,0.009952500000000001,0.011037499999999999,0.00684,0.00632,0.009559999999999999,0.0079025,0.0076475,0.013049999999999999,0.006947499999999999,0.0072274999999999995,0.010494999999999999,0.007705,0.0075475,0.008542500000000001,0.0044625,0.00618,0.0065825
0.011585,0.008154999999999999,0.013305,0.00438,0.004975,0.0098925,0.010682500000000001,0.008255,0.011217499999999998,0.005252499999999999,0.005095,0.007810000000000001,0.0078525,0.00933,0.0108325,0.0059099999999999995,0.005775,0.00911,0.0070125,0.007025,0.0122,0.006955,0.007384999999999999,0.0105525,0.00749,0.0071775,0.0080175,0.0046675,0.006002500000000001,0.00655
0.011237500000000001,0.007872500000000001,0.013032499999999999,0.003915,0.004605,0.0091825,0.010075,0.008320000000000001,0.0110775,0.0050475,0.0047575,0.0076974999999999995,0.0073725,0.0089075,0.010515,0.0054525,0.0055075,0.009004999999999999,0.0062225,0.006435,0.0114175,0.00692,0.007245,0.010692499999999999,0.00715,0.006862499999999999,0.007665,0.00499,0.005915,0.006565
0.01114,0.0075675000000000004,0.01264,0.0039499999999999995,0.0044199999999999995,0.008735,0.00954,0.0080275,0.01088,0.0050149999999999995,0.0049,0.0078175,0.0072325,0.008709999999999999,0.010135,0.005495,0.0055475,0.00878,0.00583,0.006144999999999999,0.010815,0.0067475,0.006855,0.010457500000000002,0.0068775,0.00676,0.007690000000000001,0.0053525000000000005,0.00597,0.0067350000000000005
0.010825000000000001,0.0072075,0.01221,0.003965,0.004175,0.008605,0.0093275,0.00737,0.0104525,0.0050025,0.005105,0.00788,0.007005,0.0084125,0.0099075,0.005699999999999999,0.0054,0.008477499999999999,0.0056275000000000006,0.0060374999999999995,0.01018,0.0065075,0.0067075,0.010105,0.006785,0.0068825,0.008015,0.0050799999999999994,0.0058075,0.0066
0.010315000000000001,0.0069275,0.011797499999999999,0.0037800000000000004,0.0040675,0.00856,0.0088875,0.0069,0.01,0.0044275,0.004735,0.007345000000000001,0.006175,0.0078125,0.0093675,0.0057725,0.0051125,0.0085,0.005445,0.00586,0.0094975,0.0060075,0.0063675,0.009465,0.0064925,0.0066300000000000005,0.007955,0.0043325,0.0053349999999999995,0.006045
0.010205,0.0071725,0.01172,0.0035725,0.00402,0.0082975,0.0081625,0.006665,0.009837499999999999,0.0035724999999999997,0.0043225,0.0066725,0.00527,0.007345,0.00867,0.005745,0.005005,0.0086275,0.00545,0.0059099999999999995,0.009274999999999999,0.0056675,0.005865,0.0088225,0.00611,0.006,0.007350000000000001,0.004127499999999999,0.00502,0.00568
0.01013,0.00745,0.0117375,0.003205,0.0036625,0.0078125,0.007585,0.006189999999999999,0.00971,0.00334,0.0045249999999999995,0.0065875,0.00482,0.0072625,0.008507500000000001,0.005215000000000001,0.0047150000000000004,0.008135,0.00543,0.006005,0.009300000000000001,0.00608,0.006125,0.0089925,0.00613,0.005684999999999999,0.006987499999999999,0.0045775,0.0050025,0.0057625
0.0098275,0.0074975,0.011615,0.0030325,0.003495,0.00752,0.007175000000000001,0.0056025,0.0092775,0.003795,0.0050225,0.0069375,0.0047525,0.0071925,0.0085475,0.0043025,0.0042375,0.00741,0.0051199999999999996,0.005617499999999999,0.008862499999999999,0.006365,0.006615,0.0092375,0.006435,0.0059025,0.00699,0.0048375,0.0050774999999999995,0.00581
0.00936,0.0077975,0.011582499999999999,0.00325,0.00381,0.007485,0.006710000000000001,0.0051275,0.00863,0.00404,0.00501,0.006879999999999999,0.00485,0.006935,0.0083725,0.0038875,0.0039525,0.007287499999999999,0.0047174999999999995,0.0051175,0.008335,0.00596,0.00643,0.0088325,0.0062625,0.005905,0.006670000000000001,0.0044475,0.005065,0.005642500000000001
0.0088825,0.00816,0.011665,0.0028675,0.0036425,0.0069700000000000005,0.0065825,0.004515,0.008085,0.00369,0.0044,0.006359999999999999,0.0047825,0.006475,0.00812,0.0038125,0.00366,0.0074,0.0045175,0.0051400000000000005,0.0083775,0.0056875,0.006025,0.0086225,0.0054975,0.0052275,0.0059050000000000005,0.0036075,0.0047,0.005232499999999999
0.00899,0.008125,0.011762499999999999,0.0021925,0.0030475,0.0062025,0.00687,0.003975,0.0079575,0.0032125,0.003765,0.0060725,0.004595,0.006082499999999999,0.008084999999999998,0.0034674999999999997,0.0031275,0.007105,0.00456,0.0055225,0.00876,0.0054575000000000005,0.00562,0.0086075,0.0051175000000000005,0.0046575,0.0054525,0.002945,0.00422,0.0048275
0.00946,0.008025000000000001,0.011890000000000001,0.0022025,0.002845,0.0058525,0.006902500000000001,0.003895,0.0080675,0.0030600000000000002,0.0036025,0.0061425,0.004565,0.006105,0.0082925,0.00328,0.0027175,0.00683,0.0044525,0.005545,0.008755,0.004825,0.0049,0.00803,0.005315,0.004784999999999999,0.0057125000000000006,0.0031475,0.0044199999999999995,0.0050525
0.0093525,0.0079475,0.011815,0.002395,0.0028,0.0056725,0.0066975,0.0039875,0.00791,0.00302,0.0037949999999999998,0.00611,0.0048024999999999995,0.0064875,0.008682500000000001,0.0039375,0.0030800000000000003,0.00727,0.0042924999999999994,0.0053925,0.008445,0.0044025,0.0045175,0.007379999999999999,0.005235,0.00492,0.0060325,0.0037999999999999996,0.004955,0.00551
0.0088275,0.007770000000000001,0.011595,0.00231,0.002545,0.005515,0.006385,0.0039475,0.007365,0.002605,0.003835,0.0056075000000000005,0.0053124999999999995,0.0068625000000000005,0.0090175,0.00486,0.0039924999999999995,0.007872500000000001,0.004602500000000001,0.005690000000000001,0.0086625,0.004555,0.004835,0.007210000000000001,0.0047875,0.0043575,0.005785,0.00392,0.00489,0.005357499999999999
0.00842,0.007775000000000001,0.011597500000000002,0.002025,0.0021349999999999997,0.0053475,0.0059499999999999996,0.003935,0.0069075000000000004,0.0021725,0.00377,0.0051199999999999996,0.0056375,0.0067575,0.008985,0.0051875,0.004445,0.007775000000000001,0.005075,0.00605,0.0091725,0.00483,0.004852499999999999,0.007010000000000001,0.004690000000000001,0.003855,0.005742499999999999,0.0036625,0.004615,0.0049275000000000005
0.0080875,0.007724999999999999,0.0116125,0.0015500000000000002,0.001765,0.004955,0.005724999999999999,0.0041125,0.0070975,0.00227,0.00376,0.0051375,0.0055,0.0061675,0.008687499999999999,0.004985,0.0041575,0.007435000000000001,0.005135,0.0058975,0.0089975,0.0047725,0.0043025,0.006685,0.0051175,0.0044125,0.006580000000000001,0.0035624999999999997,0.004605,0.00482
0.0080675,0.0072175,0.0114325,0.0012575,0.00177,0.0046025,0.00561,0.0041525,0.007445,0.00263,0.00378,0.005415,0.005185,0.0056525,0.008329999999999999,0.00454,0.0036625,0.007217499999999999,0.0048825,0.00539,0.0081675,0.004442499999999999,0.003985,0.00666,0.005569999999999999,0.00536,0.0073124999999999996,0.003475,0.00464,0.0049325
0.0082125,0.0067150000000000005,0.0113275,0.0014975000000000001,0.0023225,0.00481,0.005615,0.0037649999999999997,0.0074199999999999995,0.0028675000000000003,0.0038975,0.005720000000000001,0.005017499999999999,0.0056,0.008092499999999999,0.0041275,0.0035325,0.006922500000000001,0.0046700000000000005,0.0050975,0.0076925,0.0044925,0.0042875,0.006967500000000001,0.0057125,0.005555000000000001,0.00711,0.0032024999999999996,0.0044325,0.004855
0.007862500000000001,0.0065474999999999995,0.0111875,0.0018349999999999998,0.0026425,0.0050425,0.0060425,0.0035725,0.007385000000000001,0.003195,0.004262500000000001,0.006177499999999999,0.0047525,0.005365,0.007719999999999999,0.004005,0.003835,0.006732500000000001,0.004515,0.0052375,0.0078,0.004975,0.0045525,0.00717,0.0055125,0.0049724999999999995,0.00637,0.0028799999999999997,0.0038599999999999997,0.0043300000000000005
0.007597500000000001,0.006362499999999999,0.0107,0.0018725,0.0022275,0.004645,0.006597499999999999,0.0040774999999999995,0.0075375,0.0035075,0.0046775,0.006535,0.0040025,0.004495,0.006860000000000001,0.0039725,0.003855,0.006572499999999999,0.0041525,0.0052475,0.0077475,0.005214999999999999,0.0041600000000000005,0.0070925,0.00528,0.004475,0.005962500000000001,0.00272,0.00343,0.0038924999999999997
0.00813,0.006557500000000001,0.010409999999999999,0.0019275,0.0019874999999999997,0.0042699999999999995,0.006585000000000001,0.00458,0.007667500000000001,0.003325,0.0045525,0.0063075,0.00349,0.003775,0.006189999999999999,0.0036375,0.003255,0.0061175,0.0037175,0.004955,0.0074975,0.0051725,0.003835,0.0070875,0.00511,0.00436,0.0059074999999999996,0.0027400000000000002,0.0033575,0.003975
0.008727500000000001,0.0072625,0.010725,0.002185,0.0024525000000000003,0.004385,0.005792500000000001,0.004357499999999999,0.00746,0.0028625,0.0039625,0.0057275,0.003942500000000001,0.0038200000000000005,0.00638,0.0032075000000000003,0.0027375,0.005549999999999999,0.0035675000000000004,0.004762499999999999,0.0073549999999999996,0.0051375,0.00412,0.0071225,0.0048400000000000006,0.00412,0.0055650000000000005,0.0030574999999999995,0.0036175,0.0044025
0.0089325,0.0073325,0.011127499999999999,0.0022949999999999997,0.0027625,0.004515,0.00512,0.003585,0.0069225,0.002635,0.00356,0.005275,0.0046025,0.0041725,0.0068375,0.003045,0.0027625,0.00523,0.0037525,0.004945000000000001,0.00742,0.0049924999999999995,0.0044,0.006885,0.004505,0.0038575,0.0050375,0.0037324999999999997,0.0040425,0.0049925
0.00924,0.0065025,0.0111425,0.001995,0.0021774999999999997,0.0043225,0.005137500000000001,0.00285,0.00659,0.002815,0.00362,0.0052025,0.004255,0.0037575000000000004,0.006495,0.0030475000000000003,0.002885,0.0049725,0.0040075,0.0053349999999999995,0.007559999999999999,0.00477,0.00442,0.006627500000000001,0.0043725000000000005,0.0039924999999999995,0.0048525,0.0041600000000000005,0.00421,0.0054
0.00959,0.0057075,0.010750000000000003,0.0017325,0.001405,0.00394,0.0050725,0.0025375,0.0067275,0.00293,0.003725,0.0052525,0.003515,0.0028075,0.005687499999999999,0.0034124999999999997,0.00296,0.004869999999999999,0.003935000000000001,0.005315,0.007415,0.0045850000000000005,0.0043675,0.006614999999999999,0.00469,0.00451,0.0051475,0.0040725,0.0044475,0.00567
0.009775,0.0056175,0.010495,0.0016950000000000001,0.0013,0.00367,0.00482,0.0026875,0.0069975,0.0024875,0.0035399999999999997,0.0051175000000000005,0.00386,0.0028825,0.00557,0.00397,0.0031825,0.0053175,0.0037725,0.00498,0.0073124999999999996,0.0042825,0.0040550000000000004,0.006375,0.0048275,0.004772500000000001,0.0052775,0.0036100000000000004,0.0045024999999999996,0.0056700000000000006
0.00993,0.0062475000000000004,0.010779999999999998,0.00174,0.001715,0.00379,0.004805,0.002875,0.006905,0.001855,0.00326,0.0050100000000000006,0.0046725,0.0038,0.0059924999999999996,0.0043625,0.003425,0.006015,0.0039575,0.0049,0.00741,0.0041175000000000005,0.00361,0.005889999999999999,0.00439,0.0042625,0.004932499999999999,0.0028475,0.003705,0.00491
0.0100175,0.00698,0.0111775,0.00187,0.0021225,0.00424,0.004865,0.0028450000000000003,0.0066549999999999995,0.0015875,0.00318,0.004865,0.00489,0.0042575,0.0062475000000000004,0.004835,0.003515,0.006535000000000001,0.0043025,0.0050975000000000005,0.007365,0.0042125,0.0034400000000000003,0.0056625,0.0042225000000000006,0.0037749999999999997,0.0048874999999999995,0.0024200000000000003,0.003025,0.0040550000000000004
0.0098975,0.0071675,0.0111025,0.0018775,0.002155,0.0045425,0.0049,0.0027675,0.006670000000000001,0.0017324999999999999,0.0034225,0.0047,0.00498,0.004345,0.006435,0.00514,0.0033325000000000004,0.00658,0.004395,0.005112500000000001,0.0071825,0.00425,0.0034375,0.00552,0.0046,0.00407,0.005357499999999999,0.0025800000000000003,0.0031799999999999997,0.0038199999999999996
0.0094125,0.0070125,0.010772499999999999,0.001675,0.001705,0.004262500000000001,0.004765,0.0028399999999999996,0.0068375,0.0017125,0.00341,0.0046575,0.005315,0.00455,0.0068725,0.00505,0.00306,0.006255,0.00409,0.0048925,0.006987500000000001,0.00422,0.0034800000000000005,0.005350000000000001,0.0048475,0.00449,0.0054925,0.0030225,0.0038150000000000002,0.0041675
0.009177500000000002,0.00688,0.0107125,0.0014475,0.0011625000000000001,0.00364,0.0046075,0.0031650000000000003,0.006815,0.001375,0.00296,0.004430000000000001,0.005527499999999999,0.004625000000000001,0.007202500000000001,0.0045850000000000005,0.0028724999999999996,0.0058075,0.0035525,0.0047325,0.006785,0.00428,0.0036,0.0053525000000000005,0.0046925,0.0043774999999999994,0.0050875,0.0036474999999999997,0.004580000000000001,0.0048625000000000005
0.0095925,0.0067800000000000004,0.010974999999999999,0.0013224999999999999,0.00109,0.0032525,0.0046175,0.003245,0.006455,0.0012699999999999999,0.0027675,0.0040325,0.00553,0.004415,0.006977499999999999,0.0039675000000000005,0.0028075,0.005505,0.003275,0.00475,0.0067800000000000004,0.0042775,0.003705,0.0053825,0.00446,0.0040675,0.0049475,0.0041875,0.004902500000000001,0.0054375
0.0096175,0.0066875,0.0113375,0.0012625,0.0012050000000000001,0.003205,0.00435,0.0030924999999999998,0.0066275,0.00132,0.002685,0.0036125000000000003,0.005385,0.0039275,0.006274999999999999,0.004055,0.0030974999999999996,0.0057075,0.0034575,0.0051625,0.0071875,0.0040225,0.0038425000000000004,0.0053675,0.00428,0.0039025,0.00523,0.0041800000000000006,0.004585,0.005535
0.009495,0.006455,0.0114975,0.001245,0.0011175,0.0032725,0.0038575,0.003505,0.007627500000000001,0.00153,0.0026025,0.0035475000000000003,0.005185,0.0034375,0.005657499999999999,0.0046575,0.0034075,0.00595,0.0036775,0.0056875,0.007622500000000001,0.0038525,0.0040625,0.0055775,0.004005,0.003875,0.0053375,0.0035224999999999996,0.0039675000000000005,0.00492
0.0099825,0.0061075,0.011485,0.0013025,0.001145,0.0031875000000000002,0.0037800000000000004,0.0039425,0.0080075,0.002135,0.0029475,0.003945000000000001,0.005085,0.0034225,0.005529999999999999,0.0046525,0.0031774999999999998,0.0056700000000000006,0.0036149999999999997,0.00559,0.00736,0.004145,0.004305,0.005955,0.0040925,0.0041475,0.00527,0.00261,0.003395,0.0039125
0.01035,0.005885,0.0114525,0.001335,0.00152,0.0029700000000000004,0.0039675,0.0034075,0.007215,0.0023675000000000002,0.0032275,0.0039074999999999995,0.004954999999999999,0.0034400000000000003,0.005640000000000001,0.00393,0.00252,0.0048000000000000004,0.003435,0.0051025,0.006645,0.00457,0.0041425,0.005967499999999999,0.0047075,0.0045125,0.00526,0.00212,0.0028675,0.0034549999999999997
0.010435,0.0059475,0.0115975,0.0016150000000000001,0.00203,0.0031075,0.004015,0.0028725,0.0066974999999999995,0.00187,0.0029874999999999997,0.0033825,0.0049949999999999994,0.0030575000000000003,0.00574,0.00304,0.0017875,0.0036799999999999997,0.0035625,0.00502,0.0066425,0.0044,0.0033425,0.005535,0.0050175,0.004385,0.0050725,0.0023525,0.0024875,0.003795
